close,high,low,open,time,volume
2492.0,2503.25,2492.0,2502.55,1748748000,10853
2502.95,2503.95,2500.0,2500.1,1748747700,1403
2500.35,2502.9,2500.2,2500.9,1748747400,1366
2500.0,2503.95,2500.0,2502.8,1748747100,1411
2502.55,2506.95,2502.45,2505.7,1748746800,1569
2506.8,2508.0,2506.8,2508.0,1748746500,824
2509.6,2512.25,2509.6,2510.85,1748746200,4708
2511.5,2512.75,2505.05,2508.7,1748745900,4328
2510.05,2511.1,2509.35,2509.75,1748745600,2321
2508.45,2511.6,2506.2,2510.0,1748745300,11522
2511.25,2511.25,2507.6,2507.6,1748745000,5395
2506.2,2508.75,2506.0,2506.3,1748744700,879
2502.95,2505.2,2502.4,2502.4,1748744400,4025
2500.85,2503.15,2496.6,2496.7,1748744100,2470
2496.25,2499.8,2494.8,2499.75,1748743800,3051
2495.0,2500.3,2493.6,2496.3,1748743500,2130
2499.2,2505.95,2498.9,2505.5,1748743200,2881
2507.0,2507.0,2499.65,2500.05,1748742900,3958
2497.8,2518.0,2487.1,2518.0,1748742600,27139
2518.65,2518.7,2516.45,2516.45,1748742300,1574
2517.45,2518.4,2516.2,2517.55,1748742000,2658
2519.15,2519.15,2517.0,2517.0,1748741700,1066
2519.7,2523.9,2519.7,2523.35,1748741400,1761
2523.05,2524.85,2521.0,2521.0,1748741100,1309
2520.65,2523.05,2520.65,2521.7,1748740800,222
2523.95,2528.7,2523.85,2527.4,1748740500,954
2523.6,2523.6,2523.0,2523.0,1748740200,487
2518.9,2523.65,2518.2,2523.3,1748739900,781
2521.8,2524.45,2521.8,2524.45,1748739600,3384
2525.0,2525.0,2521.2,2521.2,1748739300,4178
2522.0,2522.0,2522.0,2522.0,1748739000,0
2522.0,2523.0,2522.0,2523.0,1748738700,550
2520.75,2520.75,2519.85,2520.3,1748738400,196
2520.0,2520.0,2517.65,2517.65,1748738100,1351
2516.4,2519.5,2515.5,2516.25,1748737800,773
2515.1,2518.1,2514.75,2518.1,1748737500,664
2517.0,2520.85,2517.0,2520.35,1748737200,476
2515.4,2516.2,2515.4,2516.2,1748736900,2670
2517.0,2522.4,2516.35,2522.1,1748736600,9212
2525.2,2525.2,2525.2,2525.2,1748736300,0
2525.2,2526.3,2525.2,2526.3,1748736000,302
2526.15,2526.15,2526.15,2526.15,1748735700,200
2529.25,2529.25,2529.2,2529.2,1748735400,30
2529.25,2529.25,2526.55,2528.75,1748735100,87
2529.0,2529.3,2529.0,2529.3,1748734800,890
2532.95,2532.95,2532.95,2532.95,1748734500,648
2532.75,2533.7,2532.3,2533.7,1748734200,1641
2533.35,2533.35,2533.35,2533.35,1748733900,6
2540.6,2540.6,2540.6,2540.6,1748733600,0
2540.6,2545.0,2540.6,2541.55,1748733300,620
2532.95,2532.95,2532.95,2532.95,1748733000,35
2531.15,2531.15,2525.8,2526.6,1748732700,603
2523.65,2527.45,2523.65,2527.45,1748732400,1417
2530.8,2532.15,2530.8,2532.15,1748732100,900
2533.0,2533.0,2533.0,2533.0,1748731800,100
2536.4,2536.85,2536.3,2536.85,1748731500,850
2536.6,2536.6,2536.6,2536.6,1748731200,0
2536.6,2536.85,2536.5,2536.5,1748730900,485
2534.6,2534.6,2534.6,2534.6,1748730600,6
2535.65,2538.7,2535.65,2538.7,1748730300,2
2538.2,2539.3,2537.55,2539.3,1748730000,89
2540.05,2540.05,2540.05,2540.05,1748729700,0
2540.05,2540.05,2540.05,2540.05,1748729400,19
2538.45,2538.45,2538.45,2538.45,1748729100,25
2542.45,2542.85,2542.45,2542.85,1748728800,74
2543.15,2543.15,2543.15,2543.15,1748728500,1
2543.0,2543.0,2543.0,2543.0,1748728200,0
2543.0,2543.0,2543.0,2543.0,1748727900,67
2542.85,2542.85,2542.85,2542.85,1748727600,0
2542.85,2542.85,2542.85,2542.85,1748727300,1
2540.3,2540.3,2540.3,2540.3,1748727000,0
2540.3,2540.3,2540.3,2540.3,1748726700,0
2540.3,2540.3,2540.3,2540.3,1748726400,0
2540.3,2540.3,2540.25,2540.25,1748726100,35
2541.8,2549.0,2541.8,2547.5,1748725800,1930
2546.75,2546.75,2546.75,2546.75,1748725500,104
2547.1,2550.2,2543.5,2544.65,1748725200,6482
2540.9,2540.95,2539.8,2540.75,1748724900,1342
2540.75,2540.75,2539.85,2539.85,1748724600,51
2539.6,2539.6,2538.0,2538.15,1748724300,5
2538.5,2539.1,2538.4,2538.4,1748724000,491
2538.85,2538.85,2537.55,2538.6,1748723700,600
2538.2,2539.4,2538.2,2538.7,1748723400,257
2538.85,2538.85,2537.85,2537.85,1748723100,567
2537.65,2537.65,2535.45,2535.5,1748722800,201
2533.2,2533.2,2533.2,2533.2,1748722500,5
2531.85,2538.4,2531.85,2538.4,1748722200,3721
2539.6,2539.6,2535.85,2535.85,1748721900,184
2535.25,2536.6,2535.25,2536.15,1748721600,163
2536.35,2536.9,2536.35,2536.9,1748721300,113
2535.25,2538.35,2535.2,2538.35,1748721000,1865
2538.75,2538.75,2538.15,2538.15,1748720700,374
2539.8,2540.55,2538.7,2540.55,1748720400,310
2540.55,2540.75,2537.95,2537.95,1748720100,842
2541.0,2541.0,2539.4,2540.0,1748719800,992
2539.15,2540.55,2538.05,2540.55,1748719500,1133
2539.3,2539.55,2538.5,2538.85,1748719200,56
2538.6,2540.6,2537.1,2537.1,1748718900,1607
2537.3,2538.85,2536.6,2538.85,1748718600,935
2539.6,2540.6,2539.55,2540.3,1748718300,1445
2538.9,2541.8,2538.9,2539.35,1748718000,12868
2538.35,2538.85,2538.35,2538.7,1748717700,5164
2539.2,2539.4,2534.7,2534.7,1748717400,436
2534.2,2535.9,2534.2,2535.3,1748717100,1580
2535.55,2538.45,2535.45,2538.15,1748716800,708
2538.3,2539.15,2538.15,2538.3,1748716500,648
2538.8,2538.8,2536.0,2536.6,1748716200,1706
2536.6,2537.25,2535.6,2536.95,1748715900,1236
2537.65,2541.1,2536.85,2538.85,1748715600,8438
2537.9,2537.9,2533.15,2533.6,1748715300,3813
2533.65,2534.0,2532.2,2532.35,1748715000,4457
2532.4,2533.0,2529.95,2529.95,1748714700,4311
2532.05,2532.05,2524.95,2525.95,1748714400,10456
2526.3,2527.65,2522.4,2527.6,1748714100,8564
2524.15,2532.5,2524.15,2532.5,1748713800,19814
2531.8,2534.85,2529.05,2533.55,1748713500,10632
2534.15,2536.65,2531.55,2536.65,1748713200,4974
2535.65,2536.45,2534.9,2535.8,1748712900,2004
2534.95,2534.95,2532.3,2533.5,1748712600,2795
2533.6,2535.05,2533.6,2534.95,1748712300,734
2534.5,2539.5,2534.2,2539.2,1748712000,3632
2539.25,2540.0,2536.7,2538.35,1748711700,4515
2535.9,2536.3,2535.05,2536.0,1748711400,2248
2535.35,2537.0,2534.9,2535.0,1748711100,1327
2535.0,2539.65,2533.9,2539.65,1748710800,12591
2539.35,2540.35,2538.9,2538.9,1748710500,1393
2539.6,2539.6,2535.4,2537.35,1748710200,8150
2537.95,2540.75,2535.95,2540.0,1748709900,1650
2538.1,2540.75,2535.1,2540.75,1748709600,2961
2540.2,2546.3,2539.4,2544.75,1748709300,1255
2545.9,2546.15,2541.5,2542.5,1748709000,5452
2543.15,2545.25,2542.15,2545.0,1748708700,6169
2544.65,2545.6,2541.6,2542.55,1748708400,5249
2541.75,2541.75,2537.2,2537.2,1748708100,1423
2537.15,2539.2,2537.15,2537.25,1748707800,2174
2537.05,2538.6,2533.4,2533.4,1748707500,1348
2533.95,2534.5,2532.65,2534.45,1748707200,2108
2535.25,2537.25,2533.3,2537.25,1748706900,3547
2536.6,2538.35,2531.55,2531.55,1748706600,3825
2532.2,2535.75,2531.85,2535.75,1748706300,4193
2535.95,2537.95,2535.6,2537.05,1748706000,4062
2537.95,2545.1,2537.4,2543.95,1748705700,2254
2544.55,2546.8,2542.5,2545.85,1748705400,1936
2545.95,2549.05,2539.3,2539.3,1748705100,13256
2537.75,2540.25,2536.45,2540.25,1748704800,1749
2539.25,2540.0,2537.15,2537.2,1748704500,2598
2536.7,2538.45,2536.0,2538.45,1748704200,1395
2539.05,2542.45,2535.05,2542.25,1748703900,3732
2542.65,2542.65,2538.95,2540.9,1748703600,1526
2540.1,2541.6,2537.9,2540.2,1748703300,3106
2540.2,2541.0,2538.4,2538.45,1748703000,1346
2539.2,2539.3,2537.25,2539.25,1748702700,2081
2539.55,2539.95,2537.2,2539.45,1748702400,847
2538.1,2538.25,2537.35,2537.6,1748702100,237
2536.25,2538.65,2534.8,2538.65,1748701800,3212
2536.6,2543.1,2536.6,2539.35,1748701500,7984
2538.95,2538.95,2535.7,2537.25,1748701200,3267
2538.0,2542.85,2535.65,2540.85,1748700900,6482
2541.15,2541.5,2538.85,2540.4,1748700600,2347
2542.05,2542.4,2537.25,2538.6,1748700300,10312
2538.4,2538.4,2530.15,2530.55,1748700000,3421
2532.0,2532.05,2528.35,2528.35,1748699700,3710
2529.15,2529.95,2526.25,2526.25,1748699400,1651
2527.7,2530.85,2525.75,2530.75,1748699100,2836
2530.85,2533.45,2530.0,2533.25,1748698800,5006
2534.45,2538.0,2532.75,2538.0,1748698500,1681
2535.7,2537.4,2534.35,2534.95,1748698200,5882
2534.7,2539.25,2534.0,2534.0,1748697900,2515
2533.15,2534.8,2528.85,2532.2,1748697600,3285
2532.85,2538.45,2532.85,2535.6,1748697300,3705
2536.8,2540.7,2536.0,2540.7,1748697000,3553
2544.0,2546.25,2539.2,2541.0,1748696700,5210
2540.15,2544.25,2533.8,2536.1,1748696400,17839
2537.1,2537.1,2532.8,2532.8,1748696100,6179
2533.5,2533.5,2529.85,2529.95,1748695800,3587
2530.95,2531.6,2526.6,2526.6,1748695500,6749
2526.55,2528.35,2524.25,2528.25,1748695200,6824
2527.55,2530.5,2526.75,2526.75,1748694900,5654
2527.05,2528.0,2524.4,2525.5,1748694600,3488
2524.7,2526.0,2523.95,2523.95,1748694300,4180
2523.7,2528.15,2523.7,2528.15,1748694000,4956
2527.7,2532.3,2526.9,2530.15,1748693700,4147
2528.9,2530.7,2522.6,2524.65,1748693400,7290
2524.8,2524.85,2519.35,2519.35,1748693100,2902
2517.2,2518.5,2515.3,2518.5,1748692800,1413
2518.5,2520.55,2517.75,2519.7,1748692500,3300
2518.7,2519.15,2516.85,2516.9,1748692200,1649
2517.1,2519.1,2516.8,2518.5,1748691900,3004
2518.5,2519.4,2516.65,2516.85,1748691600,3265
2516.55,2517.25,2511.9,2513.5,1748691300,2864
2512.3,2517.15,2512.3,2516.1,1748691000,7506
2516.45,2517.7,2515.5,2517.7,1748690700,3363
2517.35,2518.35,2516.4,2517.95,1748690400,1657
2517.7,2517.7,2510.55,2510.8,1748690100,5906
2511.4,2512.95,2510.85,2510.85,1748689800,3473
2509.25,2519.75,2509.25,2519.75,1748689500,2074
2519.0,2520.65,2519.0,2519.45,1748689200,367
2519.1,2519.4,2517.55,2518.45,1748688900,1492
2519.05,2520.2,2517.35,2517.9,1748688600,3625
2517.9,2517.9,2507.8,2514.55,1748688300,11509
2514.8,2517.1,2512.45,2514.5,1748688000,5830
2515.2,2519.4,2513.9,2519.4,1748687700,7574
2519.45,2522.8,2517.6,2521.5,1748687400,9394
2521.2,2527.65,2521.1,2526.45,1748687100,5843
2526.55,2529.65,2524.8,2529.65,1748686800,5777
2533.05,2537.65,2529.35,2531.8,1748686500,12334
2531.5,2537.05,2520.55,2522.75,1748686200,25962
2522.25,2526.0,2522.25,2523.85,1748685900,3652
2519.45,2522.05,2519.15,2522.0,1748685600,6442
2522.4,2522.7,2519.7,2521.2,1748685300,5809
2520.3,2521.95,2519.4,2521.8,1748685000,7025
2520.7,2520.95,2518.0,2518.4,1748684700,2315
2519.15,2519.4,2517.55,2518.85,1748684400,641
2518.0,2520.0,2518.0,2518.85,1748684100,1271
2520.55,2521.2,2518.05,2518.05,1748683800,6177
2518.4,2518.4,2516.05,2516.55,1748683500,1365
2517.4,2521.2,2516.65,2520.65,1748683200,3499
2520.75,2525.85,2520.75,2523.65,1748682900,4502
2524.75,2526.25,2524.75,2526.15,1748682600,1716
2525.95,2528.2,2525.55,2526.2,1748682300,2043
2525.4,2526.15,2522.6,2523.7,1748682000,2446
2522.6,2526.1,2522.6,2525.0,1748681700,2172
2524.75,2528.8,2523.85,2528.8,1748681400,2758
2528.95,2529.0,2517.2,2517.4,1748681100,15048
2516.95,2517.55,2515.05,2517.55,1748680800,8071
2518.3,2519.75,2518.3,2519.7,1748680500,1561
2520.75,2524.4,2518.1,2518.1,1748680200,4433
2519.9,2522.5,2519.4,2522.5,1748679900,3250
2522.15,2522.3,2518.55,2518.75,1748679600,2031
2518.45,2519.0,2515.7,2518.8,1748679300,2560
2519.1,2523.0,2518.85,2521.85,1748679000,1566
2521.9,2524.5,2521.9,2522.95,1748678700,4657
2524.45,2524.6,2520.0,2520.0,1748678400,1007
2519.85,2524.85,2519.85,2524.85,1748678100,4446
2523.7,2523.75,2517.7,2517.7,1748677800,3525
2517.75,2520.15,2517.55,2519.8,1748677500,2132
2519.3,2521.1,2519.0,2520.55,1748677200,1700
2520.0,2522.75,2520.0,2521.5,1748676900,6696
2521.65,2522.05,2517.65,2518.35,1748676600,2364
2518.4,2519.9,2517.8,2519.05,1748676300,7287
2518.7,2519.0,2516.45,2517.65,1748676000,1877
2516.95,2518.0,2514.0,2514.45,1748675700,2452
2515.7,2519.55,2515.65,2519.55,1748675400,3040
2519.3,2522.05,2517.0,2521.5,1748675100,4946
2521.25,2521.25,2520.05,2520.95,1748674800,1992
2520.05,2521.95,2519.9,2519.9,1748674500,1875
2520.35,2521.8,2520.1,2520.2,1748674200,1114
2519.95,2523.5,2519.95,2523.5,1748673900,3025
2524.7,2524.7,2522.6,2522.65,1748673600,2703
2522.8,2524.1,2521.25,2521.25,1748673300,8748
2518.45,2520.8,2517.65,2518.4,1748673000,2018
2518.15,2520.5,2517.55,2519.05,1748672700,8602
2519.1,2519.75,2518.8,2518.8,1748672400,4143
2518.8,2518.8,2516.0,2516.15,1748672100,3436
2516.8,2516.95,2513.0,2515.85,1748671800,3606
2516.75,2518.9,2513.9,2516.25,1748671500,3549
2514.35,2515.0,2510.85,2511.35,1748671200,4711
2511.0,2516.55,2510.75,2515.2,1748670900,3209
2514.85,2518.25,2513.6,2516.65,1748670600,17363
2517.2,2521.35,2517.2,2520.0,1748670300,2479
2520.95,2520.95,2517.2,2517.25,1748670000,5177
2517.55,2518.0,2516.6,2516.8,1748669700,4559
2517.4,2517.4,2514.65,2516.45,1748669400,6617
2516.95,2516.95,2514.75,2516.35,1748669100,4597
2517.65,2519.75,2514.8,2514.85,1748668800,8480
2514.6,2517.05,2513.15,2517.0,1748668500,5288
2517.15,2519.55,2516.5,2519.55,1748668200,1625
2520.0,2522.6,2520.0,2521.2,1748667900,3912
2519.5,2525.0,2517.75,2520.85,1748667600,8072
2521.2,2523.0,2519.95,2519.95,1748667300,3248
2519.55,2521.75,2519.1,2520.25,1748667000,3802
2519.7,2520.85,2516.8,2516.8,1748666700,3852
2516.45,2521.0,2516.1,2519.45,1748666400,7888
2520.3,2521.95,2519.15,2521.15,1748666100,5752
2521.5,2522.0,2518.6,2518.6,1748665800,1222
2517.85,2524.95,2515.45,2515.45,1748665500,5806
2516.85,2517.05,2510.0,2510.0,1748665200,11055
2504.95,2510.0,2503.3,2508.65,1748664900,762
2508.55,2509.6,2505.65,2505.95,1748664600,3405
2503.75,2508.6,2503.75,2507.7,1748664300,2555
2507.95,2510.65,2503.45,2510.65,1748664000,8138
2511.9,2512.35,2510.1,2511.1,1748663700,2477
2509.75,2515.8,2508.7,2515.8,1748663400,1682
2510.6,2514.25,2509.8,2512.0,1748663100,2735
2511.45,2511.45,2505.4,2509.8,1748662800,1473
2509.1,2509.1,2501.95,2501.95,1748662500,1500
2499.7,2507.0,2499.7,2505.15,1748662200,3666
2503.95,2503.95,2497.35,2497.35,1748661900,2782
2495.9,2498.95,2489.05,2489.45,1748661600,1138
2489.85,2497.7,2488.2,2495.5,1748661300,1852
2496.3,2496.3,2486.55,2488.0,1748661000,2351
2490.05,2495.1,2481.75,2489.65,1748660700,2965
2488.6,2495.3,2488.5,2491.7,1748660400,6765
2487.1,2492.4,2486.5,2492.4,1748660100,3217
2491.65,2499.9,2485.9,2498.0,1748659800,5244
2496.25,2498.4,2496.25,2497.55,1748659500,1865
2499.2,2501.6,2497.2,2501.2,1748659200,1909
2500.9,2502.2,2498.35,2498.35,1748658900,1961
2492.15,2501.0,2492.15,2501.0,1748658600,4648
2502.45,2510.9,2502.45,2508.3,1748658300,2345
2506.8,2515.8,2506.8,2514.75,1748658000,2634
2513.75,2514.4,2510.2,2510.2,1748657700,2713
2507.75,2510.4,2505.75,2506.35,1748657400,1207
2502.1,2502.65,2491.9,2491.9,1748657100,3120
2485.15,2495.4,2485.15,2488.55,1748656800,3765
2492.0,2492.0,2486.95,2491.75,1748656500,586
2486.35,2493.95,2486.35,2493.95,1748656200,1924
2491.0,2496.9,2490.0,2496.9,1748655900,410
2497.85,2497.85,2492.45,2495.85,1748655600,1343
2494.55,2500.4,2478.6,2478.6,1748655300,3101
2478.0,2510.95,2478.0,2509.7,1748655000,11724
2508.25,2511.85,2504.25,2511.85,1748654700,968
2510.4,2523.2,2510.4,2523.2,1748654400,305
2523.45,2526.95,2523.2,2523.2,1748654100,190
2518.4,2521.3,2514.45,2514.85,1748653800,154
2518.15,2518.15,2511.0,2511.0,1748653500,377
2518.25,2518.25,2518.25,2518.25,1748653200,30
2516.85,2519.15,2516.65,2519.15,1748652900,2393
2521.15,2526.2,2521.15,2525.5,1748652600,1531
2526.75,2533.95,2526.75,2532.85,1748652300,1385
2529.75,2532.9,2529.45,2531.0,1748652000,2808
2531.1,2531.1,2522.55,2522.55,1748651700,900
2522.95,2522.95,2514.7,2514.75,1748651400,449
2513.4,2514.2,2512.9,2514.2,1748651100,1015
2508.85,2508.85,2508.85,2508.85,1748650800,100
2504.2,2520.0,2501.0,2520.0,1748650500,3005
2525.7,2534.65,2525.7,2531.4,1748650200,598
2530.35,2530.35,2529.2,2529.2,1748649900,20
2529.55,2534.1,2529.45,2529.45,1748649600,956
2529.8,2529.8,2526.55,2526.55,1748649300,105
2531.75,2531.75,2523.35,2523.7,1748649000,1565
2523.2,2523.2,2521.85,2522.7,1748648700,1337
2516.75,2522.5,2516.75,2522.5,1748648400,526
2516.05,2522.35,2516.05,2522.35,1748648100,249
2514.65,2514.65,2514.65,2514.65,1748647800,60
2521.2,2521.2,2521.2,2521.2,1748647500,20
2515.85,2515.85,2515.85,2515.85,1748647200,0
2515.85,2530.55,2506.45,2530.55,1748646900,3042
2533.1,2534.65,2532.45,2534.65,1748646600,1078
2534.4,2534.4,2530.6,2530.9,1748646300,5488
2532.6,2532.6,2512.45,2525.65,1748646000,4926
2526.2,2537.25,2526.2,2537.25,1748645700,5481
2539.35,2542.9,2539.2,2540.05,1748645400,5483
2533.7,2534.85,2528.95,2529.25,1748645100,2553
2522.7,2541.2,2522.7,2541.2,1748644800,4250
2543.35,2550.25,2542.55,2550.15,1748644500,1045
2546.3,2550.0,2545.25,2550.0,1748644200,2017
2550.25,2550.85,2545.0,2546.05,1748643900,2520
2548.55,2553.75,2548.55,2553.75,1748643600,3737
2556.2,2564.2,2555.95,2564.2,1748643300,2362
2560.1,2560.1,2560.1,2560.1,1748643000,0
2560.1,2570.85,2560.1,2570.85,1748642700,1859
2568.45,2571.05,2568.45,2571.05,1748642400,934
2568.9,2572.5,2568.9,2572.5,1748642100,1972
2570.0,2570.05,2570.0,2570.05,1748641800,514
2564.7,2571.25,2562.45,2568.85,1748641500,4680
2567.95,2577.6,2567.8,2576.55,1748641200,2962
2573.95,2574.7,2573.95,2574.7,1748640900,2248
2583.45,2583.55,2583.25,2583.25,1748640600,1168
2581.35,2581.35,2579.7,2580.35,1748640300,1363
2585.3,2585.3,2583.65,2583.65,1748640000,234
2582.05,2582.05,2580.9,2581.75,1748639700,598
2580.55,2581.7,2578.2,2578.6,1748639400,1081
2580.0,2580.25,2579.4,2580.1,1748639100,318
2576.95,2576.95,2576.6,2576.65,1748638800,39
2575.1,2577.25,2575.1,2577.25,1748638500,21
2577.05,2581.3,2575.05,2581.3,1748638200,524
2584.3,2588.3,2583.1,2583.1,1748637900,5732
2582.6,2583.45,2578.35,2578.35,1748637600,2028
2572.05,2572.05,2569.95,2570.0,1748637300,742
2569.9,2569.9,2569.9,2569.9,1748637000,90
2571.45,2571.45,2571.45,2571.45,1748636700,177
2575.6,2575.6,2571.9,2571.9,1748636400,670
2572.0,2572.0,2568.35,2568.7,1748636100,1284
2568.65,2569.15,2568.2,2569.15,1748635800,1256
2565.6,2570.7,2565.6,2570.7,1748635500,964
2569.65,2573.6,2569.55,2573.6,1748635200,1643
2573.55,2575.8,2573.55,2575.8,1748634900,511
2574.55,2576.4,2573.2,2576.4,1748634600,400
2572.8,2572.8,2571.5,2571.5,1748634300,131
2576.35,2576.35,2571.5,2574.8,1748634000,1600
2575.45,2577.95,2575.45,2577.95,1748633700,217
2577.45,2579.5,2575.0,2579.5,1748633400,595
2578.75,2580.4,2578.25,2579.7,1748633100,947
2578.2,2580.8,2577.65,2580.7,1748632800,771
2577.45,2580.4,2577.2,2577.2,1748632500,137
2577.4,2579.4,2573.9,2575.4,1748632200,681
2575.35,2580.3,2575.35,2578.55,1748631900,2042
2579.75,2584.0,2576.4,2576.4,1748631600,5734
2577.15,2577.55,2573.8,2573.8,1748631300,2761
2573.4,2574.65,2573.4,2573.5,1748631000,492
2569.55,2573.95,2569.55,2571.3,1748630700,567
2569.9,2571.6,2569.15,2571.45,1748630400,3185
2572.95,2573.15,2567.1,2567.1,1748630100,2720
2570.0,2574.05,2568.25,2573.55,1748629800,3071
2573.5,2575.95,2570.0,2571.1,1748629500,9333
2570.8,2571.75,2564.25,2565.4,1748629200,8428
2564.4,2565.55,2557.75,2557.75,1748628900,11589
2555.75,2559.7,2555.45,2556.85,1748628600,8116
2557.1,2557.1,2546.6,2548.8,1748628300,5016
2548.7,2552.0,2548.35,2548.45,1748628000,9077
2548.15,2548.8,2545.7,2548.75,1748627700,2301
2547.95,2549.45,2544.75,2544.75,1748627400,3037
2540.0,2547.7,2538.2,2546.0,1748627100,9210
2547.55,2551.45,2547.55,2551.05,1748626800,1805
2547.85,2552.95,2547.6,2547.6,1748626500,4448
2547.4,2549.35,2544.35,2546.85,1748626200,1117
2548.0,2548.15,2546.75,2548.0,1748625900,3145
2549.4,2554.05,2548.95,2554.05,1748625600,9126
2556.65,2556.95,2547.65,2552.2,1748625300,5649
2551.75,2554.95,2551.7,2552.6,1748625000,3817
2554.5,2558.4,2549.0,2549.0,1748624700,5915
2549.0,2549.7,2542.65,2542.65,1748624400,1757
2540.0,2546.5,2540.0,2544.95,1748624100,3116
2545.9,2545.9,2537.8,2544.15,1748623800,3204
2548.3,2549.6,2540.25,2549.55,1748623500,4948
2550.3,2554.1,2543.3,2553.25,1748623200,1772
2553.15,2554.95,2540.05,2548.7,1748622900,6147
2548.85,2573.1,2533.0,2568.15,1748622600,33093
2570.4,2581.75,2569.0,2580.6,1748622300,10794
2582.1,2587.8,2579.35,2585.2,1748622000,5401
2589.5,2595.4,2584.65,2595.4,1748621700,9108
2594.85,2602.35,2592.85,2602.0,1748621400,1862
2601.95,2603.15,2593.3,2593.9,1748621100,6170
2592.75,2595.85,2591.05,2595.85,1748620800,5777
2596.15,2603.0,2596.05,2602.0,1748620500,2875
2599.45,2603.55,2597.3,2602.05,1748620200,3161
2600.25,2603.85,2600.25,2602.35,1748619900,1837
2602.15,2603.85,2597.85,2598.95,1748619600,3419
2598.3,2605.3,2597.2,2603.6,1748619300,9638
2605.45,2612.5,2604.0,2610.55,1748619000,8537
2612.4,2614.95,2602.7,2607.65,1748618700,15589
2606.1,2607.2,2597.45,2597.75,1748618400,4418
2598.6,2609.5,2598.15,2604.45,1748618100,4291
2605.0,2605.05,2600.7,2605.05,1748617800,4845
2605.4,2605.75,2601.75,2602.65,1748617500,8778
2602.15,2602.15,2594.6,2595.1,1748617200,3594
2594.6,2598.35,2594.55,2594.55,1748616900,3062
2591.4,2591.4,2586.8,2590.0,1748616600,2877
2590.2,2593.05,2588.9,2592.85,1748616300,2553
2595.15,2599.9,2591.95,2599.5,1748616000,3477
2598.9,2602.7,2591.9,2593.1,1748615700,2599
2591.65,2600.15,2585.2,2585.2,1748615400,8927
2586.0,2586.0,2580.9,2581.75,1748615100,1408
2580.85,2586.3,2578.8,2585.65,1748614800,3146
2582.65,2587.3,2581.6,2581.7,1748614500,2854
2581.5,2584.15,2575.6,2575.65,1748614200,3893
2580.7,2587.6,2580.7,2584.35,1748613900,10295
2584.1,2585.15,2579.0,2579.9,1748613600,1974
2577.45,2578.45,2573.0,2577.45,1748613300,2647
2578.3,2588.45,2573.35,2588.45,1748613000,12826
2589.9,2595.5,2586.65,2592.25,1748612700,4462
2593.7,2597.4,2592.0,2592.05,1748612400,2285
2591.05,2598.1,2580.8,2584.35,1748612100,7006
2595.35,2595.35,2585.85,2592.75,1748611800,1995
2592.7,2595.7,2587.5,2591.75,1748611500,1804
2593.2,2603.15,2592.35,2603.1,1748611200,7044
2603.95,2607.75,2601.9,2603.6,1748610900,1565
2604.5,2609.9,2600.1,2609.45,1748610600,7654
2607.8,2617.3,2607.8,2615.55,1748610300,1554
2616.5,2617.0,2609.5,2609.5,1748610000,637
2609.1,2613.75,2609.1,2612.5,1748609700,1913
2613.85,2619.05,2613.55,2617.6,1748609400,4257
2617.85,2621.5,2615.0,2615.2,1748609100,7862
2615.25,2616.0,2609.95,2609.95,1748608800,7034
2609.35,2610.55,2606.4,2609.3,1748608500,5896
2608.5,2611.1,2593.65,2594.75,1748608200,11771
2592.95,2593.0,2587.4,2587.4,1748607900,4888
2586.45,2597.15,2577.65,2597.0,1748607600,8698
2599.0,2599.7,2589.25,2589.25,1748607300,2741
2588.05,2610.8,2588.05,2610.8,1748607000,17704
2608.3,2622.85,2607.4,2622.6,1748606700,4534
2624.4,2624.7,2621.35,2621.35,1748606400,1781
2622.3,2623.05,2622.2,2623.05,1748606100,1203
2620.5,2622.9,2617.05,2617.05,1748605800,2217
2618.3,2618.95,2615.65,2615.65,1748605500,2511
2614.8,2619.75,2614.8,2619.75,1748605200,1608
2621.1,2622.0,2617.0,2617.6,1748604900,369
2618.25,2620.45,2616.5,2616.55,1748604600,4968
2616.45,2620.2,2614.15,2619.95,1748604300,5775
2620.0,2624.2,2619.95,2624.2,1748604000,2148
2623.95,2624.7,2619.75,2619.75,1748603700,1872
2619.0,2624.65,2619.0,2623.75,1748603400,4542
2622.85,2626.9,2621.55,2621.65,1748603100,7340
2621.65,2624.45,2620.8,2621.85,1748602800,4274
2620.8,2621.4,2617.65,2617.65,1748602500,7053
2619.7,2620.0,2617.9,2620.0,1748602200,1057
2622.55,2622.55,2612.35,2612.35,1748601900,7032
2614.35,2614.8,2612.2,2614.05,1748601600,660
2614.3,2614.3,2610.85,2610.85,1748601300,3776
2610.2,2616.1,2610.2,2616.1,1748601000,2281
2612.7,2614.5,2609.75,2614.4,1748600700,7035
2615.2,2616.6,2606.8,2609.55,1748600400,3520
2608.7,2610.25,2602.05,2602.8,1748600100,10665
2603.9,2609.0,2603.25,2607.2,1748599800,2694
2609.35,2615.1,2609.35,2615.1,1748599500,2892
2615.15,2616.55,2610.7,2613.2,1748599200,4715
2613.85,2616.3,2609.5,2609.5,1748598900,2937
2611.9,2611.9,2603.25,2604.75,1748598600,5081
2599.8,2609.15,2597.05,2602.2,1748598300,3139
2601.5,2601.5,2588.45,2592.7,1748598000,3352
2591.05,2609.6,2591.05,2609.6,1748597700,15967
2608.8,2613.55,2608.55,2613.45,1748597400,2594
