close,high,low,open,time,volume
106473.0,106603.1,106465.7,106517.8,1747832400,4372
106517.8,106517.9,106440.0,106440.9,1747832100,2560
106440.9,106590.4,106418.2,106496.1,1747831800,2874
106496.0,106583.1,106440.1,106583.1,1747831500,4956
106583.1,106588.3,106540.3,106588.3,1747831200,1971
106602.2,106638.3,106600.0,106607.9,1747830900,2743
106581.5,106774.9,106581.1,106774.9,1747830600,3441
106790.2,106840.1,106687.4,106687.5,1747830300,7877
106687.5,106687.6,106650.4,106655.1,1747830000,4356
106666.4,106678.9,106472.2,106472.2,1747829700,6644
106474.6,106499.2,106374.9,106374.9,1747829400,3225
106374.7,106444.4,106361.2,106419.9,1747829100,4063
106420.0,106501.8,106404.6,106483.9,1747828800,1703
106491.0,106535.3,106458.8,106477.3,1747828500,1728
106470.1,106505.1,106424.9,106424.9,1747828200,1855
106415.3,106547.7,106415.0,106547.7,1747827900,2964
106547.7,106607.0,106490.2,106490.2,1747827600,1507
106508.9,106575.2,106478.4,106575.2,1747827300,4651
106574.9,106639.6,106554.5,106623.7,1747827000,3181
106623.6,106623.6,106523.1,106540.0,1747826700,4197
106530.0,106661.2,106525.0,106647.8,1747826400,5014
106630.1,106633.4,106403.3,106436.9,1747826100,7797
106444.2,106444.2,106300.1,106370.8,1747825800,4010
106360.6,106374.6,106281.5,106324.4,1747825500,1993
106325.0,106325.0,106216.9,106293.7,1747825200,5011
106289.9,106314.9,106271.6,106314.9,1747824900,705
106312.9,106320.3,106221.0,106227.2,1747824600,5718
106227.2,106309.6,106227.2,106309.6,1747824300,2270
106309.7,106317.0,106221.5,106317.0,1747824000,6526
106325.7,106352.8,106247.8,106322.1,1747823700,2274
106330.0,106352.4,106196.4,106220.1,1747823400,2270
106220.0,106225.5,106116.1,106155.9,1747823100,1438
106114.2,106250.3,106111.1,106250.3,1747822800,2249
106250.3,106350.3,106235.1,106350.2,1747822500,3004
106350.2,106409.8,106171.0,106192.2,1747822200,6600
106180.6,106244.4,106090.3,106244.4,1747821900,3938
106251.3,106257.5,106111.9,106154.4,1747821600,2998
106154.4,106181.5,106134.7,106149.1,1747821300,2249
106149.1,106153.0,106052.5,106052.5,1747821000,2086
106053.7,106152.3,106052.4,106100.0,1747820700,4790
106100.0,106244.5,106099.1,106244.5,1747820400,5188
106240.1,106242.9,106192.3,106195.8,1747820100,4218
106200.0,106280.3,106155.2,106280.3,1747819800,8041
106296.7,106362.4,106268.0,106353.5,1747819500,2618
106353.5,106353.5,106195.8,106195.8,1747819200,1904
106175.3,106271.9,106155.4,106271.8,1747818900,4462
106271.8,106419.0,106250.7,106416.2,1747818600,1465
106416.3,106479.2,106239.5,106471.3,1747818300,2823
106477.7,106488.5,106300.0,106364.5,1747818000,2058
106337.1,106393.1,106328.1,106328.5,1747817700,41377
106328.4,106418.8,106302.6,106412.5,1747817400,11777
106421.8,106443.0,106336.3,106362.2,1747817100,3444
106357.9,106409.3,106325.0,106408.7,1747816800,2635
106408.7,106444.0,106348.3,106423.4,1747816500,6666
106421.3,106499.1,106353.1,106406.1,1747816200,1252
106416.0,106451.2,106373.9,106374.6,1747815900,3343
106321.6,106423.1,106305.7,106420.0,1747815600,5825
106444.3,106700.1,106404.6,106700.1,1747815300,3857
106704.2,106748.6,106612.0,106620.1,1747815000,2557
106616.8,106684.7,106612.5,106651.1,1747814700,1814
106645.4,106670.1,106409.6,106463.6,1747814400,5399
106463.6,106676.8,106455.2,106647.2,1747814100,4675
106636.1,106776.6,106617.4,106617.4,1747813800,3701
106629.4,106656.8,106451.9,106564.3,1747813500,5847
106611.5,106657.8,106400.0,106469.9,1747813200,9322
106500.0,106787.9,106423.6,106754.5,1747812900,6536
106754.4,106949.0,106507.1,106918.4,1747812600,12570
106940.2,106987.1,106741.9,106794.7,1747812300,5180
106780.0,107189.6,106780.0,107158.7,1747812000,10741
107162.6,107400.1,106941.2,107399.9,1747811700,16405
107392.7,107700.1,107392.7,107672.4,1747811400,7893
107651.5,107720.9,107625.0,107684.3,1747811100,7224
107680.0,107820.4,107641.5,107719.4,1747810800,4292
107719.2,107823.3,107707.0,107823.3,1747810500,1507
107836.5,107844.1,107688.0,107688.0,1747810200,8650
107688.0,107897.9,107688.0,107892.7,1747809900,3861
107892.6,107922.7,107708.6,107729.0,1747809600,2430
107745.4,107950.0,107692.6,107890.0,1747809300,6230
107900.1,107930.9,107803.5,107865.0,1747809000,6820
107826.5,107895.5,107594.8,107594.8,1747808700,11706
107567.7,107569.1,107451.9,107451.9,1747808400,2290
107460.5,107473.2,107269.4,107375.1,1747808100,2924
107366.2,107383.2,107251.3,107383.1,1747807800,4082
107377.1,107434.7,107310.8,107425.3,1747807500,1274
107425.8,107575.4,107375.2,107509.3,1747807200,15131
107490.2,107591.8,107490.2,107561.0,1747806900,3632
107559.9,107570.0,107383.1,107456.0,1747806600,2697
107456.0,107475.5,107300.0,107404.5,1747806300,2478
107396.6,107396.7,107313.2,107340.0,1747806000,2700
107340.7,107670.1,107340.7,107670.1,1747805700,3529
107678.5,107691.0,107500.1,107500.1,1747805400,2709
107501.7,107665.9,107501.7,107633.1,1747805100,2891
107642.5,107642.5,107442.2,107576.3,1747804800,5996
107575.1,107593.0,107410.9,107410.9,1747804500,3213
107393.2,107565.9,107333.8,107399.1,1747804200,3518
107399.1,107556.1,107378.1,107431.3,1747803900,3946
107467.6,107500.0,107234.4,107234.4,1747803600,3153
107277.8,107373.2,107185.8,107211.0,1747803300,2955
107221.1,107350.0,107192.9,107322.1,1747803000,3614
107336.9,107523.4,107291.8,107480.0,1747802700,4219
107480.1,107665.9,107280.0,107489.0,1747802400,7121
107547.0,107654.5,106893.8,106893.8,1747802100,17983
106888.8,106920.0,106739.5,106759.2,1747801800,2731
106763.5,106863.2,106753.4,106857.0,1747801500,1198
106853.8,106868.1,106841.6,106853.2,1747801200,1192
106870.1,106878.0,106834.6,106840.3,1747800900,2148
106815.8,106891.8,106794.9,106874.0,1747800600,2494
106874.1,106956.5,106807.7,106807.7,1747800300,2446
106813.6,106813.6,106686.2,106791.1,1747800000,3126
106791.1,106861.9,106710.1,106857.5,1747799700,2809
106857.6,107041.2,106820.0,107041.2,1747799400,1590
107004.4,107049.9,106946.1,106960.0,1747799100,2725
106950.1,107034.5,106914.6,107006.5,1747798800,3512
107000.5,107047.7,106937.4,107023.8,1747798500,4524
107023.7,107040.5,106889.0,106965.3,1747798200,3466
106953.9,106992.5,106889.9,106905.0,1747797900,2374
106907.6,106937.7,106825.6,106829.1,1747797600,2451
106837.7,106898.8,106786.2,106856.6,1747797300,2151
106846.9,106898.8,106800.9,106868.4,1747797000,1716
106868.6,106868.6,106705.1,106738.9,1747796700,3374
106815.8,106848.0,106754.5,106805.4,1747796400,2469
106806.6,106855.9,106805.2,106855.9,1747796100,733
106855.9,106863.3,106608.2,106686.5,1747795800,2711
106720.0,106800.1,106695.0,106695.0,1747795500,2396
106691.6,106757.3,106691.6,106752.8,1747795200,1989
106757.2,106768.0,106690.5,106723.3,1747794900,850
106723.3,106732.4,106410.6,106422.1,1747794600,2520
106446.9,106493.1,106370.0,106390.0,1747794300,2659
106358.6,106358.6,106219.3,106230.5,1747794000,2925
106218.4,106463.1,106218.4,106400.0,1747793700,2122
106378.3,106378.5,106147.0,106147.0,1747793400,2585
106211.5,106313.5,106162.1,106293.4,1747793100,3026
106268.1,106499.3,106256.0,106449.7,1747792800,3771
106440.2,106648.7,106385.0,106644.9,1747792500,2652
106622.0,106755.3,106622.0,106749.9,1747792200,365
106729.4,106770.5,106685.5,106770.4,1747791900,801
106759.8,106810.1,106735.2,106767.6,1747791600,702
106728.1,106844.5,106727.0,106807.6,1747791300,2129
106790.0,106790.0,106650.9,106738.5,1747791000,514
106737.4,106741.4,106626.5,106719.6,1747790700,1100
106680.0,106964.3,106680.0,106888.6,1747790400,1736
106874.6,106910.7,106820.0,106880.4,1747790100,1060
106856.3,107049.5,106856.2,106980.0,1747789800,805
106940.0,106940.0,106797.2,106797.2,1747789500,1376
106743.7,106800.0,106666.9,106699.0,1747789200,566
106675.7,106686.3,106642.2,106683.2,1747788900,766
106708.9,106824.8,106689.5,106807.5,1747788600,946
106806.6,106860.9,106613.0,106635.8,1747788300,1768
106633.1,106666.8,106552.9,106563.1,1747788000,1297
106500.0,106528.2,106428.6,106472.3,1747787700,352
106568.6,106794.3,106542.1,106641.0,1747787400,260
106577.6,106715.4,106536.6,106715.4,1747787100,1416
106705.4,106816.0,106623.7,106785.3,1747786800,1565
106837.9,107150.0,106775.2,106958.7,1747786500,2431
106926.1,106926.1,106837.2,106843.3,1747786200,277
106824.9,106825.1,106740.7,106740.7,1747785900,274
106912.2,106915.7,106767.4,106800.1,1747785600,675
106800.1,106800.1,106639.6,106639.6,1747785300,358
106648.0,106805.3,106630.1,106805.3,1747785000,20
106749.6,106768.6,106687.4,106765.7,1747784700,467
106715.3,106792.1,106711.0,106792.1,1747784400,667
106842.6,106869.3,106817.8,106869.3,1747784100,530
106905.3,106940.4,106899.0,106929.0,1747783800,462
106923.0,106948.9,106923.0,106948.9,1747783500,60
106968.0,107103.2,106968.0,106997.5,1747783200,143
107043.7,107077.3,106830.1,106830.1,1747782900,971
106790.6,106790.6,106777.4,106777.4,1747782600,151
106758.7,106871.3,106758.7,106795.3,1747782300,338
106714.6,106718.3,106657.5,106718.3,1747782000,1023
106759.1,106826.4,106759.1,106826.4,1747781700,224
106696.0,106696.0,106514.7,106514.7,1747781400,568
106540.4,106559.7,106440.9,106559.7,1747781100,967
106511.8,106525.1,106237.1,106237.1,1747780800,481
106224.8,106224.8,106154.5,106157.3,1747780500,351
106271.7,106295.3,106271.7,106295.3,1747780200,97
106250.1,106331.3,105968.0,105968.0,1747779900,525
105940.2,106092.4,105886.1,106092.4,1747779600,1248
106078.3,106298.6,106056.9,106289.2,1747779300,504
106251.4,106414.2,106241.6,106414.2,1747779000,226
106366.1,106400.0,106329.3,106388.9,1747778700,207
106497.7,106644.7,106497.7,106605.8,1747778400,94
106600.0,106720.8,106600.0,106658.3,1747778100,1068
106603.8,106649.7,106549.7,106549.7,1747777800,19
106578.8,106578.8,106461.5,106461.7,1747777500,1127
106390.4,106390.4,106317.9,106359.2,1747777200,604
106335.9,106458.3,106293.9,106392.6,1747776900,782
106333.6,106368.7,106088.0,106200.0,1747776600,1155
106281.0,106679.8,106281.0,106679.8,1747776300,968
106595.1,106722.1,106529.8,106537.2,1747776000,294
106571.6,106631.7,106483.4,106489.1,1747775700,947
106433.6,106859.9,106426.2,106859.9,1747775400,4002
107025.0,107179.7,106977.8,107136.7,1747775100,1154
107137.2,107169.0,106763.3,106870.6,1747774800,2285
106903.5,106906.2,106850.1,106895.3,1747774500,785
106883.9,107261.0,106874.9,107146.8,1747774200,3359
107252.7,107281.7,106730.3,106730.3,1747773900,6474
106676.2,106676.2,106518.5,106555.3,1747773600,927
106519.0,106705.6,106445.6,106621.9,1747773300,728
106597.2,106676.3,106551.9,106676.2,1747773000,374
106700.0,106727.5,106573.1,106647.4,1747772700,941
106656.2,106792.5,106656.2,106736.1,1747772400,466
106784.6,106784.6,106361.6,106575.0,1747772100,2392
106600.0,106876.0,106600.0,106759.4,1747771800,1458
106740.0,106741.3,106627.6,106706.1,1747771500,1520
106728.3,106922.6,106566.9,106913.4,1747771200,2516
106975.6,107209.2,106839.7,106839.7,1747770900,6047
106843.2,106878.9,106678.6,106687.6,1747770600,4387
106675.8,106736.0,106554.0,106554.8,1747770300,4910
106476.9,106600.1,106436.5,106436.5,1747770000,4717
106429.9,106487.2,106383.9,106459.9,1747769700,3340
106449.9,106474.9,106262.0,106262.0,1747769400,5562
106287.3,106367.0,106203.3,106213.4,1747769100,6444
106260.8,106274.1,105954.2,105957.5,1747768800,4815
105949.7,105969.1,105713.9,105801.5,1747768500,6433
105783.0,105815.1,105604.6,105691.1,1747768200,4390
105691.1,105692.3,105320.5,105320.5,1747767900,5322
105280.4,105333.5,105160.0,105245.5,1747767600,3983
105244.3,105525.2,105190.6,105491.2,1747767300,3676
105517.3,105517.3,105326.4,105344.1,1747767000,2898
105358.6,105659.0,105333.6,105612.3,1747766700,7333
105600.0,105912.7,105557.0,105912.7,1747766400,3196
105919.3,106020.0,105856.1,105856.1,1747766100,3961
105851.7,105851.7,105619.7,105686.3,1747765800,9082
105736.8,106047.1,105693.5,105906.5,1747765500,5879
105910.4,106163.2,105811.1,106137.6,1747765200,5986
106174.2,106277.1,106047.3,106211.0,1747764900,2743
106222.6,106375.8,106222.6,106300.9,1747764600,5937
106264.3,106324.8,106201.6,106201.6,1747764300,3825
106198.9,106213.5,106052.6,106191.1,1747764000,3840
106153.6,106210.1,106124.1,106196.5,1747763700,3835
106210.0,106293.1,106157.0,106216.3,1747763400,4654
106245.1,106270.0,106123.3,106157.8,1747763100,6741
106149.7,106163.0,105992.9,105992.9,1747762800,2281
106004.1,106114.1,105958.7,105958.7,1747762500,2084
105978.5,106120.9,105944.0,106080.0,1747762200,4038
106069.8,106127.1,105921.4,105921.4,1747761900,5233
105929.8,106078.4,105914.0,105915.7,1747761600,4129
105915.6,106107.7,105915.6,106060.7,1747761300,9400
106055.7,106142.6,105702.8,105707.5,1747761000,12368
105702.8,105718.6,105426.7,105446.8,1747760700,16259
105422.5,105431.4,105159.6,105159.6,1747760400,6715
105159.5,105259.4,105125.9,105209.9,1747760100,4613
105210.0,105254.7,105209.7,105239.0,1747759800,5825
105231.2,105367.9,105221.4,105326.0,1747759500,2404
105300.3,105377.1,105238.8,105372.3,1747759200,2840
105350.0,105416.1,105250.1,105260.4,1747758900,3215
105253.1,105299.9,105191.5,105191.5,1747758600,2425
105203.9,105259.9,105149.4,105211.4,1747758300,2995
105228.3,105474.2,105228.3,105318.9,1747758000,5611
105300.0,105300.0,105060.5,105097.3,1747757700,4796
105101.2,105181.3,105028.4,105181.3,1747757400,7141
105178.5,105437.9,105149.9,105437.9,1747757100,9727
105436.3,105436.3,105216.7,105294.6,1747756800,8974
105278.0,105353.7,105186.9,105186.9,1747756500,5150
105167.7,105211.4,105064.7,105095.4,1747756200,3484
105095.4,105172.5,105054.0,105054.0,1747755900,5065
105058.1,105196.6,105046.2,105170.1,1747755600,6108
105190.0,105286.5,105100.0,105153.9,1747755300,5477
105153.9,105172.0,104992.8,105062.2,1747755000,10838
105044.5,105049.5,104608.4,104608.4,1747754700,11414
104616.9,104785.1,104586.9,104783.8,1747754400,3927
104756.8,104824.4,104739.9,104739.9,1747754100,12744
104747.8,104750.0,104582.8,104646.5,1747753800,14509
104641.7,104677.4,104530.5,104559.6,1747753500,3760
104559.5,104608.6,104443.4,104461.6,1747753200,5011
104486.4,104691.0,104486.3,104612.2,1747752900,3028
104612.0,104786.1,104564.2,104786.1,1747752600,3674
104849.9,104899.0,104706.9,104729.4,1747752300,7814
104728.0,104749.1,104638.6,104683.0,1747752000,2310
104676.6,104676.6,104470.6,104550.0,1747751700,3036
104578.3,104759.9,104512.2,104640.2,1747751400,3659
104645.4,104844.9,104645.4,104841.7,1747751100,2474
104850.0,104926.3,104727.4,104732.9,1747750800,6043
104726.3,104750.1,104424.7,104446.0,1747750500,5344
104445.7,104585.7,104415.7,104510.6,1747750200,1496
104511.9,104569.0,104369.6,104374.7,1747749900,3624
104374.7,104400.0,104245.9,104384.1,1747749600,1740
104395.6,104550.1,104353.1,104467.8,1747749300,2937
104536.8,104549.4,104157.6,104238.0,1747749000,3265
104236.5,104299.5,104136.9,104197.9,1747748700,3542
104179.0,104449.0,104153.5,104449.0,1747748400,4676
104456.0,104484.6,104200.0,104484.6,1747748100,21053
104514.1,104583.5,104420.1,104577.5,1747747800,2783
104561.8,104714.5,104546.2,104653.5,1747747500,3877
104648.6,104729.0,104568.6,104568.6,1747747200,1164
104568.7,104599.9,104531.0,104535.0,1747746900,4709
104534.3,104627.1,104534.3,104603.3,1747746600,3852
104597.8,104715.9,104597.8,104715.9,1747746300,3576
104733.9,104800.0,104720.0,104720.0,1747746000,1841
104718.6,104749.9,104700.3,104742.5,1747745700,3177
104750.1,104794.0,104627.0,104630.1,1747745400,2855
104654.2,104712.4,104644.7,104665.9,1747745100,2490
104666.0,104666.0,104600.0,104612.1,1747744800,2995
104616.9,104694.5,104615.5,104671.2,1747744500,3662
104680.0,104800.9,104671.9,104769.3,1747744200,4391
104769.1,104822.7,104766.0,104767.5,1747743900,2517
104767.6,104944.5,104767.6,104940.9,1747743600,4701
104924.3,105009.6,104914.4,104980.0,1747743300,1404
104979.9,105033.6,104966.0,105033.5,1747743000,1382
105028.5,105073.5,105028.5,105063.9,1747742700,1203
105049.5,105163.4,105043.5,105163.2,1747742400,1581
105159.3,105189.9,105121.9,105144.3,1747742100,1913
105144.3,105225.6,105144.3,105225.6,1747741800,3287
105225.6,105276.4,105213.4,105276.4,1747741500,1734
105281.9,105285.0,105240.1,105262.7,1747741200,3637
105282.2,105288.5,105170.0,105218.6,1747740900,1842
105209.6,105250.1,105107.8,105107.8,1747740600,5859
105095.0,105118.7,104900.0,104900.0,1747740300,3518
104887.0,104907.3,104868.5,104907.3,1747740000,2068
104902.1,104974.4,104881.8,104974.4,1747739700,5230
104974.7,104978.2,104908.6,104929.8,1747739400,5475
104910.0,104945.8,104910.0,104945.8,1747739100,1919
104951.5,104983.1,104951.5,104969.8,1747738800,476
104982.6,105032.8,104966.8,105032.8,1747738500,1106
105036.9,105079.7,105036.9,105041.0,1747738200,862
105041.0,105144.9,104991.4,105123.8,1747737900,1704
105123.7,105123.8,104975.1,105003.7,1747737600,1302
105003.7,105079.0,105000.0,105058.5,1747737300,1918
105053.0,105200.4,105053.0,105200.4,1747737000,2583
105200.0,105258.3,105165.7,105258.3,1747736700,2529
105282.5,105296.6,105063.7,105140.0,1747736400,4566
105154.2,105230.4,105154.2,105185.2,1747736100,1627
105187.0,105310.0,105135.5,105310.0,1747735800,2486
105317.3,105370.0,105239.2,105247.5,1747735500,1369
105237.0,105256.3,105220.6,105256.3,1747735200,1126
105238.5,105256.5,105230.0,105240.7,1747734900,961
105240.7,105350.0,105240.7,105319.9,1747734600,2410
105319.9,105330.0,105311.1,105320.7,1747734300,1635
105311.7,105333.6,105308.7,105314.7,1747734000,1513
105314.8,105326.3,105300.0,105309.7,1747733700,1199
105309.7,105331.6,105272.7,105280.0,1747733400,1901
105278.3,105278.3,105250.1,105272.8,1747733100,1719
105258.8,105285.9,105200.5,105214.4,1747732800,1397
105217.3,105240.4,105195.4,105211.5,1747732500,2104
105211.5,105248.5,105211.5,105248.5,1747732200,1842
105248.5,105276.1,105210.0,105230.2,1747731900,2347
105230.2,105265.7,105137.5,105162.9,1747731600,4428
105182.0,105182.1,105100.0,105100.1,1747731300,1613
105100.1,105182.4,105078.8,105182.3,1747731000,1583
105181.5,105200.7,105124.8,105124.9,1747730700,1620
105139.3,105139.3,104905.9,104906.7,1747730400,5915
104917.2,104971.4,104873.6,104942.6,1747730100,1262
104990.1,104993.0,104812.3,104840.0,1747729800,1665
104852.9,105010.9,104848.0,105000.5,1747729500,989
105010.6,105060.1,104950.0,105028.1,1747729200,1224
105014.2,105034.8,104888.0,104900.4,1747728900,2361
104893.4,105079.0,104857.3,105043.8,1747728600,2680
105043.9,105144.0,105031.0,105068.4,1747728300,1299
105074.1,105171.6,104953.9,104980.2,1747728000,1276
104987.6,105089.2,104967.5,105007.7,1747727700,2695
105008.3,105046.2,104934.8,104934.9,1747727400,1593
104904.8,105045.9,104875.1,105042.5,1747727100,5848
105042.2,105204.7,105030.1,105078.2,1747726800,2873
105078.2,105388.1,105078.2,105388.0,1747726500,8157
105435.9,105523.0,105400.0,105509.4,1747726200,3260
105499.1,105499.1,105456.4,105477.1,1747725900,945
105484.4,105492.0,105420.4,105436.3,1747725600,1695
105470.4,105659.7,105405.5,105645.7,1747725300,3118
105635.4,105699.0,105533.2,105536.6,1747725000,3529
105529.9,105600.0,105200.0,105363.8,1747724700,3095
105352.6,105454.6,105327.3,105411.7,1747724400,3365
105403.4,105523.0,105400.1,105500.4,1747724100,3614
105512.9,105589.3,105512.9,105580.1,1747723800,1162
105574.9,105608.0,105464.9,105464.9,1747723500,3035
105464.8,105495.9,105440.0,105486.6,1747723200,2708
105491.8,105500.0,105433.8,105442.8,1747722900,1401
105433.8,105526.4,105389.9,105440.0,1747722600,2287
105440.1,105548.2,105345.6,105548.2,1747722300,5108
105609.0,105655.5,105501.0,105630.0,1747722000,4933
105650.0,105788.2,105650.0,105788.2,1747721700,2890
105797.5,105921.5,105795.5,105897.1,1747721400,2793
105890.3,106052.1,105875.4,106052.1,1747721100,3882
106072.0,106166.3,106072.0,106090.1,1747720800,813
106055.3,106157.7,106050.1,106150.4,1747720500,980
106139.7,106185.7,106121.9,106144.9,1747720200,878
106134.4,106134.4,106033.1,106053.1,1747719900,1073
106065.4,106174.0,106044.3,106174.0,1747719600,1985
106174.9,106201.6,106113.1,106182.7,1747719300,1833
106190.1,106312.6,106190.1,106310.0,1747719000,2384
106319.0,106359.4,106292.0,106354.4,1747718700,1926
106291.0,106339.0,106240.0,106339.0,1747718400,1394
106349.9,106350.0,106327.6,106346.8,1747718100,2241
106303.5,106348.8,106240.8,106286.5,1747717800,3098
106280.1,106280.1,106033.9,106050.0,1747717500,5949
106058.8,106212.3,106058.2,106200.7,1747717200,2235
106181.1,106210.7,106073.2,106073.2,1747716900,4833
106072.1,106100.0,105932.0,105932.3,1747716600,3533
105932.4,105962.9,105721.9,105721.9,1747716300,3761
105666.0,105738.9,105666.0,105712.0,1747716000,3918
105703.2,105708.1,105623.2,105623.2,1747715700,947
105620.9,105620.9,105501.8,105523.1,1747715400,1279
105523.1,105608.0,105519.9,105582.7,1747715100,1742
105587.5,105662.8,105513.7,105633.1,1747714800,2502
105553.5,105625.5,105529.4,105552.7,1747714500,1202
105510.7,105576.3,105501.8,105544.2,1747714200,1441
105572.8,105583.0,105530.3,105573.0,1747713900,2210
105580.0,105761.2,105580.0,105740.0,1747713600,1437
105719.9,105727.0,105645.6,105645.6,1747713300,1094
105640.3,105664.9,105509.2,105509.2,1747713000,899
105501.8,105712.7,105480.1,105678.6,1747712700,3357
105678.7,105793.9,105665.1,105751.8,1747712400,2342
105751.9,105758.4,105665.1,105707.5,1747712100,2459
105701.4,106018.7,105641.6,106018.7,1747711800,3147
106039.7,106100.0,105999.9,106060.5,1747711500,2024
106035.5,106041.8,105900.0,105900.0,1747711200,7601
105896.0,105903.9,105811.9,105894.0,1747710900,1683
105888.5,105998.2,105875.3,105972.5,1747710600,2149
105973.7,106134.2,105972.0,106065.2,1747710300,1234
106058.4,106113.5,105925.1,106060.0,1747710000,1733
106060.0,106060.0,105945.6,106010.7,1747709700,2433
106029.0,106194.0,106029.0,106113.6,1747709400,733
106079.3,106199.9,106036.8,106160.1,1747709100,1633
106180.3,106370.0,106180.3,106287.1,1747708800,1345
106257.6,106437.1,106219.6,106387.4,1747708500,1770
106440.6,106480.9,106313.6,106414.0,1747708200,1794
106424.5,106726.6,106393.3,106726.6,1747707900,4362
106761.2,106799.9,106597.8,106715.8,1747707600,1869
106696.0,106721.9,106568.0,106604.6,1747707300,854
106647.5,106729.0,106611.7,106611.7,1747707000,1935
106679.9,106750.8,106523.8,106542.6,1747706700,1480
106543.7,106609.0,106391.9,106439.3,1747706400,1961
106402.3,106758.5,106402.3,106567.8,1747706100,2175
106591.7,106622.2,106198.1,106198.1,1747705800,1280
106190.5,106283.6,106172.0,106258.9,1747705500,1093
106246.5,106580.0,106204.0,106484.2,1747705200,823
106471.8,106496.7,106330.0,106330.0,1747704900,1526
106349.2,106426.4,106051.3,106051.3,1747704600,2090
106070.8,106180.7,106043.8,106180.7,1747704300,527
106203.2,106203.2,105820.0,105820.0,1747704000,1162
105758.6,105797.3,105706.5,105717.8,1747703700,678
105749.8,105826.9,105731.1,105826.9,1747703400,104
105937.0,106031.3,105868.0,105875.7,1747703100,857
106027.0,106027.0,105700.0,105700.0,1747702800,1287
105653.2,105688.8,105629.2,105683.9,1747702500,774
105743.6,105779.3,105666.0,105707.1,1747702200,341
105680.0,105905.4,105680.0,105905.4,1747701900,1366
105886.2,106035.1,105800.0,106035.1,1747701600,1329
106058.3,106083.9,105638.6,105638.6,1747701300,990
105585.8,105707.7,105561.8,105657.2,1747701000,678
105591.6,106165.0,105591.5,106038.7,1747700700,2290
105849.6,106535.0,105825.0,106459.5,1747700400,3098
106422.0,106468.1,105977.0,105977.0,1747700100,5248
105949.7,105963.6,105893.4,105945.1,1747699800,1741
105921.3,105937.0,105649.4,105649.4,1747699500,2024
105612.7,105612.7,105586.7,105586.7,1747699200,122
105531.2,105568.3,105526.6,105568.3,1747698900,116
105640.0,105644.3,105625.0,105644.3,1747698600,235
105543.0,105543.0,105543.0,105543.0,1747698300,0
105543.0,105590.0,105459.8,105459.8,1747698000,524
105467.9,105490.5,105409.8,105490.5,1747697700,447
105477.0,105483.3,105426.5,105426.5,1747697400,201
105429.8,105503.1,105429.1,105503.1,1747697100,173
105509.9,105564.5,105509.9,105564.5,1747696800,130
105549.9,105636.8,105549.9,105636.7,1747696500,239
105679.8,105700.7,105679.8,105700.7,1747696200,280
105745.4,105787.9,105716.0,105716.0,1747695900,231
105592.8,105623.1,105592.8,105623.1,1747695600,55
105506.4,105506.4,105506.4,105506.4,1747695300,1
105542.3,105552.4,105541.6,105541.6,1747695000,210
105543.6,105601.6,105400.0,105400.0,1747694700,340
105345.8,105349.8,105289.7,105289.7,1747694400,289
105295.0,105295.0,105295.0,105295.0,1747694100,0
105295.0,105309.0,105295.0,105304.7,1747693800,5
105158.4,105188.8,105158.4,105188.8,1747693500,160
105185.9,105215.4,105179.8,105199.2,1747693200,571
105232.7,105324.5,105200.0,105324.5,1747692900,429
105390.9,105470.0,105390.9,105456.7,1747692600,534
105475.3,105475.3,105475.3,105475.3,1747692300,1
105402.2,105422.9,105402.1,105403.5,1747692000,156
105416.2,105441.1,105341.8,105348.9,1747691700,783
105296.0,105299.3,105272.0,105299.3,1747691400,201
105300.1,105300.1,105221.7,105239.7,1747691100,385
105200.5,105200.5,105047.3,105132.1,1747690800,162
105143.6,105143.6,105077.2,105132.0,1747690500,1233
105123.0,105123.0,105056.5,105056.5,1747690200,2
104981.9,105271.5,104981.9,105260.0,1747689900,6499
105273.5,105316.7,105273.5,105316.7,1747689600,264
105336.2,105420.2,105336.2,105411.0,1747689300,157
105359.9,105399.9,105311.1,105311.1,1747689000,726
105346.5,105346.5,105316.4,105316.4,1747688700,228
105325.5,105418.8,105260.9,105418.8,1747688400,105
105386.0,105386.0,105329.2,105329.2,1747688100,113
105449.9,105449.9,105369.7,105390.7,1747687800,251
105312.4,105367.5,105277.2,105367.5,1747687500,1440
105320.0,105487.9,105305.4,105421.5,1747687200,12095
105448.0,105467.0,105437.0,105456.1,1747686900,316
105472.7,105635.1,105466.2,105635.1,1747686600,629
105677.3,105707.8,105630.1,105631.8,1747686300,419
105644.1,105682.5,105421.8,105500.0,1747686000,2080
105526.5,105526.5,105357.5,105373.3,1747685700,2254
105339.0,105523.0,105339.0,105523.0,1747685400,1905
105600.0,105753.2,105600.0,105642.7,1747685100,1380
105635.5,105639.0,105440.9,105494.3,1747684800,8678
105476.7,105478.1,105423.7,105478.1,1747684500,6469
105492.8,105503.3,105458.6,105468.8,1747684200,1341
105470.9,105470.9,105347.3,105403.7,1747683900,2053
105410.4,105443.2,105378.9,105386.6,1747683600,1112
105384.6,105386.8,105181.3,105181.3,1747683300,7537
105188.3,105257.6,104910.4,104936.0,1747683000,2465
104850.0,104928.3,104828.2,104928.3,1747682700,938
104937.3,105013.3,104919.4,104988.0,1747682400,7001
105000.0,105000.0,104857.7,104857.7,1747682100,1176
104836.4,104884.0,104776.9,104816.4,1747681800,1340
